timestamp,open,high,low,close,volume
1777675260000,0.01384,0.01384,0.01382,0.01382,32026.0
1777675320000,0.01382,0.01382,0.01382,0.01382,0.0
1777675380000,0.01382,0.01383,0.01382,0.01382,3432.0
1777675440000,0.01382,0.01384,0.01382,0.01383,3318.0
1777675500000,0.01383,0.01383,0.01382,0.01382,12451.0
1777675560000,0.01382,0.01382,0.01381,0.01382,18187.0
1777675620000,0.01381,0.01382,0.01381,0.01381,4659.0
1777675680000,0.01381,0.01381,0.01381,0.01381,0.0
1777675740000,0.01381,0.01381,0.0138,0.0138,7358.0
1777675800000,0.01379,0.01379,0.01378,0.01378,1841.0
1777675860000,0.01378,0.0138,0.01378,0.01378,83830.0
1777675920000,0.01378,0.01379,0.01378,0.01378,5839.0
1777675980000,0.01379,0.01379,0.01379,0.01379,859.0
1777676040000,0.0138,0.01381,0.0138,0.0138,26872.0
1777676100000,0.0138,0.0138,0.0138,0.0138,1012.0
1777676160000,0.0138,0.01381,0.0138,0.01381,7872.0
1777676220000,0.01381,0.01382,0.0138,0.01381,50045.0
1777676280000,0.01381,0.01381,0.01381,0.01381,0.0
1777676340000,0.0138,0.01381,0.0138,0.01381,15680.0
1777676400000,0.0138,0.0138,0.0138,0.0138,102381.0
1777676460000,0.01379,0.01379,0.01379,0.01379,923.0
1777676520000,0.01379,0.0138,0.01378,0.0138,58011.0
1777676580000,0.01379,0.01381,0.01379,0.0138,12117.0
1777676640000,0.01381,0.01381,0.01381,0.01381,771.0
1777676700000,0.01382,0.01382,0.01381,0.01382,19773.0
1777676760000,0.01381,0.01382,0.01381,0.01381,8245.0
1777676820000,0.01382,0.01382,0.01382,0.01382,28472.0
1777676880000,0.01382,0.01382,0.01381,0.01381,1874.0
1777676940000,0.01381,0.01381,0.01378,0.01378,49790.0
1777677000000,0.01378,0.01378,0.01378,0.01378,600.0
1777677060000,0.01379,0.01381,0.01379,0.0138,39375.0
1777677120000,0.0138,0.0138,0.0138,0.0138,363.0
1777677180000,0.0138,0.0138,0.0138,0.0138,4228.0
1777677240000,0.0138,0.0138,0.01378,0.01378,60257.0
1777677300000,0.01378,0.01379,0.01378,0.01379,1257.0
1777677360000,0.01379,0.0138,0.01379,0.01379,11248.0
1777677420000,0.01379,0.0138,0.01379,0.0138,1207.0
1777677480000,0.01379,0.01379,0.01378,0.01378,44991.0
1777677540000,0.01378,0.01378,0.01378,0.01378,11673.0
1777677600000,0.01377,0.01377,0.01377,0.01377,363.0
1777677660000,0.01377,0.01379,0.01377,0.01379,71237.0
1777677720000,0.01379,0.01379,0.01378,0.01379,144769.0
1777677780000,0.01378,0.01378,0.01377,0.01377,4047.0
1777677840000,0.01378,0.01378,0.01377,0.01377,34478.0
1777677900000,0.01377,0.01377,0.01377,0.01377,5995.0
1777677960000,0.01377,0.01378,0.01376,0.01377,8216.0
1777678020000,0.01377,0.01377,0.01376,0.01376,6337.0
1777678080000,0.01376,0.01376,0.01375,0.01375,40485.0
1777678140000,0.01375,0.01375,0.01372,0.01374,153845.0
1777678200000,0.01374,0.01376,0.01374,0.01375,71806.0
1777678260000,0.01375,0.01376,0.01375,0.01376,2352.0
1777678320000,0.01375,0.01375,0.01375,0.01375,2959.0
1777678380000,0.01375,0.01376,0.01375,0.01375,11922.0
1777678440000,0.01375,0.01375,0.01375,0.01375,2941.0
1777678500000,0.01375,0.01377,0.01375,0.01376,15113.0
1777678560000,0.01377,0.01377,0.01376,0.01376,6868.0
1777678620000,0.01376,0.01377,0.01375,0.01377,129330.0
1777678680000,0.01377,0.01378,0.01377,0.01378,23079.0
1777678740000,0.01378,0.01379,0.01377,0.01378,77301.0
1777678800000,0.01378,0.01379,0.01378,0.01379,39846.0
1777678860000,0.01379,0.01379,0.01379,0.01379,15240.0
1777678920000,0.01378,0.01378,0.01378,0.01378,6032.0
1777678980000,0.01378,0.01378,0.01377,0.01377,20304.0
1777679040000,0.01377,0.01377,0.01377,0.01377,6222.0
1777679100000,0.01377,0.01377,0.01377,0.01377,891.0
1777679160000,0.01378,0.01378,0.01377,0.01377,34105.0
1777679220000,0.01377,0.01379,0.01377,0.01378,24999.0
1777679280000,0.01378,0.01379,0.01378,0.01379,4218.0
1777679340000,0.01379,0.01379,0.01379,0.01379,0.0
1777679400000,0.01378,0.01378,0.01378,0.01378,1475.0
1777679460000,0.01379,0.01379,0.01378,0.01378,6430.0
1777679520000,0.01379,0.0138,0.01377,0.01377,34233.0
1777679580000,0.01378,0.01379,0.01378,0.01378,14150.0
1777679640000,0.01378,0.01379,0.01378,0.01378,3804.0
1777679700000,0.01378,0.01378,0.01378,0.01378,0.0
1777679760000,0.01377,0.01377,0.01377,0.01377,1103.0
1777679820000,0.01378,0.01379,0.01378,0.01379,101709.0
1777679880000,0.01379,0.01379,0.01379,0.01379,476.0
1777679940000,0.01378,0.01378,0.01378,0.01378,914.0
1777680000000,0.01379,0.01379,0.01378,0.01378,91403.0
1777680060000,0.01379,0.0138,0.01379,0.0138,2465.0
1777680120000,0.01379,0.0138,0.01378,0.01378,86867.0
1777680180000,0.01378,0.01379,0.01376,0.01378,306274.0
1777680240000,0.01378,0.01379,0.01378,0.01379,18276.0
1777680300000,0.01378,0.01378,0.01378,0.01378,5054.0
1777680360000,0.01378,0.01378,0.01377,0.01378,1573.0
1777680420000,0.01377,0.01377,0.01377,0.01377,9978.0
1777680480000,0.01377,0.01378,0.01377,0.01377,1652.0
1777680540000,0.01377,0.01377,0.01377,0.01377,843.0
1777680600000,0.01377,0.01377,0.01377,0.01377,0.0
1777680660000,0.01378,0.01378,0.01377,0.01378,4896.0
1777680720000,0.01379,0.01379,0.01378,0.01378,45740.0
1777680780000,0.01378,0.01378,0.01378,0.01378,4970.0
1777680840000,0.01378,0.01378,0.01378,0.01378,0.0
1777680900000,0.01378,0.01379,0.01378,0.01379,773.0
